epoch,seed,family,target,metric,score
8,2028,disease,Lung opacity,auroc,0.8707
8,2028,disease,Pulmonary fibrotic sequela,auroc,0.7514
8,2028,disease,Pleural effusion,auroc,0.9665
8,2028,disease,Mosaic attenuation pattern,auroc,0.8955
8,2028,disease,Peribronchial thickening,auroc,0.8029
8,2028,disease,Consolidation,auroc,0.9231
8,2028,disease,Bronchiectasis,auroc,0.8011
8,2028,disease,Interlobular septal thickening,auroc,0.8715
8,2028,disease,macro,auroc,0.8506
8,2028,disease,micro,auroc,0.8641
9,2028,disease,Medical material,auroc,0.9316
9,2028,disease,Arterial wall calcification,auroc,0.9307
9,2028,disease,Cardiomegaly,auroc,0.9317
9,2028,disease,Pericardial effusion,auroc,0.8592
9,2028,disease,Coronary artery wall calcification,auroc,0.9348
9,2028,disease,Hiatal hernia,auroc,0.7135
9,2028,disease,Lymphadenopathy,auroc,0.7646
9,2028,disease,Emphysema,auroc,0.8083
9,2028,disease,Atelectasis,auroc,0.818
9,2028,disease,Lung nodule,auroc,0.7489
9,2028,disease,Lung opacity,auroc,0.8727
9,2028,disease,Pulmonary fibrotic sequela,auroc,0.7531
9,2028,disease,Pleural effusion,auroc,0.9652
9,2028,disease,Mosaic attenuation pattern,auroc,0.889
9,2028,disease,Peribronchial thickening,auroc,0.8148
9,2028,disease,Consolidation,auroc,0.9197
9,2028,disease,Bronchiectasis,auroc,0.8113
9,2028,disease,Interlobular septal thickening,auroc,0.8853
9,2028,disease,macro,auroc,0.8529
9,2028,disease,micro,auroc,0.8645
10,2028,disease,Medical material,auroc,0.9319
10,2028,disease,Arterial wall calcification,auroc,0.9303
10,2028,disease,Cardiomegaly,auroc,0.9311
10,2028,disease,Pericardial effusion,auroc,0.859
10,2028,disease,Coronary artery wall calcification,auroc,0.9327
10,2028,disease,Hiatal hernia,auroc,0.718
10,2028,disease,Lymphadenopathy,auroc,0.7674
10,2028,disease,Emphysema,auroc,0.8037
10,2028,disease,Atelectasis,auroc,0.8165
10,2028,disease,Lung nodule,auroc,0.741
10,2028,disease,Lung opacity,auroc,0.8724
10,2028,disease,Pulmonary fibrotic sequela,auroc,0.7542
10,2028,disease,Pleural effusion,auroc,0.9662
10,2028,disease,Mosaic attenuation pattern,auroc,0.8923
10,2028,disease,Peribronchial thickening,auroc,0.8114
10,2028,disease,Consolidation,auroc,0.9189
10,2028,disease,Bronchiectasis,auroc,0.8154
10,2028,disease,Interlobular septal thickening,auroc,0.8791
10,2028,disease,macro,auroc,0.8523
10,2028,disease,micro,auroc,0.8622
